ID,probability
TEST_05392,0.43876788775509135
TEST_05393,0.005201111259419879
TEST_05394,0.61398957006664
TEST_05395,0.5239428345465489
TEST_05396,0.298113170632841
TEST_05397,0.41904223797713486
TEST_05398,0.4596560357577855
TEST_05399,0.6323894632826702
TEST_05400,0.0023863216701098065
TEST_05401,0.24619291727109308
TEST_05402,0.005527459970603402
TEST_05403,0.32456702204363264
TEST_05404,0.3702731591811111
TEST_05405,0.6288903025252406
TEST_05406,0.18500415772094497
TEST_05407,0.0027475196571027484
TEST_05408,0.47967200668349297
TEST_05409,0.40640492196637323
TEST_05410,0.38816758697068143
TEST_05411,0.47770817120015774
TEST_05412,0.008402353209584223
TEST_05413,0.29073811770523855
TEST_05414,0.0034365931623104007
TEST_05415,0.43841473665679487
TEST_05416,0.0009461446614805822
TEST_05417,0.6272451944096413
TEST_05418,0.44043907226771084
TEST_05419,0.21259884072503987
TEST_05420,0.12646991697448598
TEST_05421,0.47870354421311023
TEST_05422,0.6317632661062329
TEST_05423,0.4624729328373398
TEST_05424,0.3238430419021415
TEST_05425,0.4349925625249871
TEST_05426,0.6455815222417722
TEST_05427,0.31854165175611676
TEST_05428,0.0027944310816782744
TEST_05429,0.4917956036099777
TEST_05430,0.3613334944288079
TEST_05431,0.4374420590101521
TEST_05432,0.0025733151530802365
TEST_05433,0.3243743878137715
TEST_05434,0.553765353970425
TEST_05435,0.5559005470195237
TEST_05436,0.5585831017170677
TEST_05437,0.5556520636776089
TEST_05438,0.16176916449277304
TEST_05439,0.4213655079280184
TEST_05440,0.00445855301645748
TEST_05441,0.4295143419491662
TEST_05442,0.598518823897375
TEST_05443,0.29872553800828305
TEST_05444,0.7374383591949696
TEST_05445,0.2761109798019355
TEST_05446,0.053737377564963426
TEST_05447,0.002384524348103505
TEST_05448,0.006208169530432919
TEST_05449,0.47681669500599777
TEST_05450,0.0027464592834007782
TEST_05451,0.4665421422914082
TEST_05452,0.542413290620203
TEST_05453,0.572471445745212
TEST_05454,0.37230928390156454
TEST_05455,0.5171008510892403
TEST_05456,0.7133784176257992
TEST_05457,0.13173051873071645
TEST_05458,0.0011776799911249656
TEST_05459,0.0033712504537707394
TEST_05460,0.4236913015424738
TEST_05461,0.0013219984891779198
TEST_05462,0.12515979794868212
TEST_05463,0.46566432878729136
TEST_05464,0.5278971127672656
TEST_05465,0.19400098516997266
TEST_05466,0.29919596551207417
TEST_05467,0.5945711870676913
TEST_05468,0.4689190672526006
TEST_05469,0.4583204004902385
TEST_05470,0.41914449217265903
TEST_05471,0.4504964531163156
TEST_05472,0.4912580409572662
TEST_05473,0.22295544085625024
TEST_05474,0.12205510650765168
TEST_05475,0.33008243733025455
TEST_05476,0.5823616803120202
TEST_05477,0.39705990339687147
TEST_05478,0.173415532743245
TEST_05479,0.38536579765774126
TEST_05480,0.0020943685305887952
TEST_05481,0.49196873763987037
TEST_05482,0.35655076013725473
TEST_05483,0.0018757234274751479
TEST_05484,0.4488682270871628
TEST_05485,0.5905819969023739
TEST_05486,0.1440320152956916
TEST_05487,0.6019451193915619
TEST_05488,0.44363503373893687
TEST_05489,0.43395176694191384
TEST_05490,0.0023958720099684933
TEST_05491,0.2849388421516421
TEST_05492,0.4236434292977264
TEST_05493,0.2849942099290088
TEST_05494,0.6063012209118798
TEST_05495,0.5462520228999459
TEST_05496,0.5421649797051211
TEST_05497,0.3145199762834426
TEST_05498,0.34233239771178287
TEST_05499,0.496833446244508
TEST_05500,0.48121163162082037
TEST_05501,0.39999429155924154
TEST_05502,0.5292128139722799
TEST_05503,0.488411066220583
TEST_05504,0.30781248555335783
TEST_05505,0.5680139059485086
TEST_05506,0.32357704283877564
TEST_05507,0.3553080009134769
TEST_05508,0.22663296086265675
TEST_05509,0.4189917354827526
TEST_05510,0.35878296710231666
TEST_05511,0.5253777326619853
TEST_05512,0.14189660484789268
TEST_05513,0.3098162107604287
TEST_05514,0.3298986009313998
TEST_05515,0.4029569044330266
TEST_05516,0.3746250511610169
TEST_05517,0.0023205405954099642
TEST_05518,0.4656338583627086
TEST_05519,0.2182141832407551
TEST_05520,0.5391506330597131
TEST_05521,0.003810306725878904
TEST_05522,0.5455442412052013
TEST_05523,0.5938205369567826
TEST_05524,0.49282879552024317
TEST_05525,0.29183816745147273
TEST_05526,0.34281506494647435
TEST_05527,0.5347440533613396
TEST_05528,0.5151237661185561
TEST_05529,0.3248740049780851
TEST_05530,0.5866318274128764
TEST_05531,0.2311702921753065
TEST_05532,0.39646702533539335
TEST_05533,0.42605541420671295
TEST_05534,0.0025971566216900395
TEST_05535,0.0055590045509588855
TEST_05536,0.4523443931559371
TEST_05537,0.48084524916447147
TEST_05538,0.48524258159382977
TEST_05539,0.450218345012811
TEST_05540,0.6546563922079905
TEST_05541,0.05372789190443961
TEST_05542,0.2971354578901952
TEST_05543,0.6952155918016252
TEST_05544,0.2830091342759634
TEST_05545,0.07060769912199255
TEST_05546,0.4489782848632248
TEST_05547,0.5630922208333443
TEST_05548,0.3318512113346714
TEST_05549,0.4588944954943628
TEST_05550,0.23236964046501746
TEST_05551,0.28698807809566185
TEST_05552,0.4173796947713348
TEST_05553,0.45797409023219476
TEST_05554,0.4456231523630897
TEST_05555,0.4606551722361185
TEST_05556,0.2445604084571601
TEST_05557,0.268698399960044
TEST_05558,0.38388959308433424
TEST_05559,0.6751951664737086
TEST_05560,0.4192378383123978
TEST_05561,0.207949158634278
TEST_05562,0.3358369001435278
TEST_05563,0.4518614576791409
TEST_05564,0.6919580052350971
TEST_05565,0.0013748146878404355
TEST_05566,0.639459120913567
TEST_05567,0.0028017594382076833
TEST_05568,0.5221852897582767
TEST_05569,0.4001856622896022
TEST_05570,0.40691368529592137
TEST_05571,0.5994819755844587
TEST_05572,0.46339230511108287
TEST_05573,0.4024609459337326
TEST_05574,0.464717284966222
TEST_05575,0.49358944477951083
TEST_05576,0.3389340973370596
TEST_05577,0.0008566521036997395
TEST_05578,0.3906550140122187
TEST_05579,0.0008245944820813769
TEST_05580,0.42318197399030577
TEST_05581,0.5008010083421202
TEST_05582,0.002367837022423811
TEST_05583,0.44521509385788394
TEST_05584,0.5928151967501705
TEST_05585,0.39638144451398893
TEST_05586,0.641809052157897
TEST_05587,0.32718019149547084
TEST_05588,0.42149121277626067
TEST_05589,0.431703716645013
TEST_05590,0.31411205643517887
TEST_05591,0.578993448258268
TEST_05592,0.6140118745671832
TEST_05593,0.4124984479219955
TEST_05594,0.005550959231270695
TEST_05595,0.5362480186417212
TEST_05596,0.6399501919169099
TEST_05597,0.001383424260842476
TEST_05598,0.2381394972277049
TEST_05599,0.6330708177355364
TEST_05600,0.0016982205944893595
TEST_05601,0.5524897559843661
TEST_05602,0.515678997085912
TEST_05603,0.3897779737685476
TEST_05604,0.5678094626448551
TEST_05605,0.46066038936134057
TEST_05606,0.6557413089171678
TEST_05607,0.3336175556328833
TEST_05608,0.32906184824669
TEST_05609,0.36766873127841954
TEST_05610,0.4635407012815703
TEST_05611,0.4389462977152492
TEST_05612,0.22455500512347365
TEST_05613,0.3776455624456233
TEST_05614,0.0027216942530800025
TEST_05615,0.3894953768678898
TEST_05616,0.0014557610615635052
TEST_05617,0.5841398980196733
TEST_05618,0.5816331519894209
TEST_05619,0.42885861717801893
TEST_05620,0.5123363952066197
TEST_05621,0.29425245647748
TEST_05622,0.12607135926520974
TEST_05623,0.3251465483805999
TEST_05624,0.2343149794172677
TEST_05625,0.2141568494012303
TEST_05626,0.3558519627141556
TEST_05627,0.6681949576669177
TEST_05628,0.43386871850638775
TEST_05629,0.5999473302392457
TEST_05630,0.5221507732196214
TEST_05631,0.4986994478399841
TEST_05632,0.43631450397301075
TEST_05633,0.434720595540384
TEST_05634,0.0018344875083018835
TEST_05635,0.26886221266963295
TEST_05636,0.6054251260055856
TEST_05637,0.5661296012260424
TEST_05638,0.5941889203128079
TEST_05639,0.0016286480211185933
TEST_05640,0.30949328113543645
TEST_05641,0.2730627716640385
TEST_05642,0.09594126299321351
TEST_05643,0.4178388183010646
TEST_05644,0.43439231152153684
TEST_05645,0.6385816251147816
TEST_05646,0.6315088781738817
TEST_05647,0.0016453833079866247
TEST_05648,0.2541049262395825
TEST_05649,0.019824072887779418
TEST_05650,0.33057729850596457
TEST_05651,0.24969953459452987
TEST_05652,0.12152717444176575
TEST_05653,0.49654400301750135
TEST_05654,0.24003493151940633
TEST_05655,0.3211237087766977
TEST_05656,0.003105436024615289
TEST_05657,0.5521060905966462
TEST_05658,0.4812943513787725
TEST_05659,0.5081312968670372
TEST_05660,0.38069316072329556
TEST_05661,0.6308665446104776
TEST_05662,0.332012857302698
TEST_05663,0.38069892154485957
TEST_05664,0.49493330616302667
TEST_05665,0.4439788457974986
TEST_05666,0.5711492808954155
TEST_05667,0.0018012451206257814
TEST_05668,0.6156482865206774
TEST_05669,0.16870665161628765
TEST_05670,0.20183198867108648
TEST_05671,0.38214512804421524
TEST_05672,0.5560346525873486
TEST_05673,0.5064380737059356
TEST_05674,0.00642665149848116
TEST_05675,0.3526678240169818
TEST_05676,0.3948341365302279
TEST_05677,0.24145811870843298
TEST_05678,0.5852032158942557
TEST_05679,0.0012130596340099086
TEST_05680,0.26975073458180104
TEST_05681,0.0009422533055811046
TEST_05682,0.17052248205298867
TEST_05683,0.5058589146467001
TEST_05684,0.33773791553399624
TEST_05685,0.32218799925806013
TEST_05686,0.40865481274077187
TEST_05687,0.6218625864537096
TEST_05688,0.6116679950244858
TEST_05689,0.45874990117956393
TEST_05690,0.4164421519444832
TEST_05691,0.0024077905811670883
TEST_05692,0.2340274065100709
TEST_05693,0.09043651732389785
TEST_05694,0.4118659476047086
TEST_05695,0.6056057140187343
TEST_05696,0.7002607585790181
TEST_05697,0.0012026700371542847
TEST_05698,0.003706374797088437
TEST_05699,0.36448778631710294
TEST_05700,0.5938329139924092
TEST_05701,0.0028017642698736443
TEST_05702,0.004570557518168735
TEST_05703,0.40158606840789346
TEST_05704,0.5491141363634385
TEST_05705,0.009095791350641825
TEST_05706,0.11159589660150991
TEST_05707,0.3939762196041538
TEST_05708,0.5780200046001078
TEST_05709,0.0037073871577652726
TEST_05710,0.41714896528915646
TEST_05711,0.003482913197344292
TEST_05712,0.5810941761068878
TEST_05713,0.23504224104457577
TEST_05714,0.30989672947767655
TEST_05715,0.0008736791349562216
TEST_05716,0.0029200454789495376
TEST_05717,0.19802781365346434
TEST_05718,0.4236159090995693
TEST_05719,0.24468367216558262
TEST_05720,0.0015465257536576764
TEST_05721,0.5175055613353235
TEST_05722,0.4216109479476722
TEST_05723,0.3327774366255928
TEST_05724,0.6453808848740357
TEST_05725,0.3949673065712785
TEST_05726,0.5271620062278435
TEST_05727,0.446386324832973
TEST_05728,0.2741601214760271
TEST_05729,0.5558992835256429
TEST_05730,0.4095827919354807
TEST_05731,0.004378956302352449
TEST_05732,0.4802198652277395
TEST_05733,0.4872334412761193
TEST_05734,0.43829609528426305
TEST_05735,0.46480475874137883
TEST_05736,0.4685314286835749
TEST_05737,0.43875962743922226
TEST_05738,0.37833850989888507
TEST_05739,0.43951874776401656
TEST_05740,0.6455419134084874
TEST_05741,0.5744613886910823
TEST_05742,0.32453181024655936
TEST_05743,0.0026212063203084933
TEST_05744,0.47506325845696395
TEST_05745,0.04308816543823964
TEST_05746,0.4983858349254634
TEST_05747,0.5481590035018301
TEST_05748,0.3187407017657541
TEST_05749,0.10245996088803713
TEST_05750,0.653773220045651
TEST_05751,0.51717234616163
TEST_05752,0.1763338847197229
TEST_05753,0.003705193034015562
TEST_05754,0.3498548050040266
TEST_05755,0.4540131483383152
TEST_05756,0.33346050289209067
TEST_05757,0.15765014475788477
TEST_05758,0.5458270089144934
TEST_05759,0.0018474977490381913
TEST_05760,0.004447477631982282
TEST_05761,0.4226935270535668
TEST_05762,0.6606294653797617
TEST_05763,0.3694410543249501
TEST_05764,0.003057135986375372
TEST_05765,0.42889444830812584
TEST_05766,0.5589870266044935
TEST_05767,0.4489286490458571
TEST_05768,0.6088412636542047
TEST_05769,0.6246028617042866
TEST_05770,0.22928987636172182
TEST_05771,0.0012731019564616052
TEST_05772,0.15945517000095358
TEST_05773,0.11996658926965306
TEST_05774,0.43056836640353663
TEST_05775,0.4649547873826486
TEST_05776,0.4265409355530589
TEST_05777,0.39726577226532445
TEST_05778,0.6738713934272544
TEST_05779,0.2885443950542455
TEST_05780,0.002696209258400796
TEST_05781,0.5991077379415309
TEST_05782,0.0010906068851617014
TEST_05783,0.23568244654453618
TEST_05784,0.39700265659415784
TEST_05785,0.6260989990739567
TEST_05786,0.3607062061038542
TEST_05787,0.25089741925180403
TEST_05788,0.32794753752658257
TEST_05789,0.2571197069372079
TEST_05790,0.23564688643903123
TEST_05791,0.4127938760370404
TEST_05792,0.6798596523573746
TEST_05793,0.49260627598402934
TEST_05794,0.24054104052223516
TEST_05795,0.252945322149362
TEST_05796,0.48189174858903655
TEST_05797,0.2570141895474227
TEST_05798,0.4323962605037901
TEST_05799,0.37377665770961443
TEST_05800,0.5444200636063177
TEST_05801,0.39064236348333126
TEST_05802,0.4390603450085726
TEST_05803,0.3539853327964149
TEST_05804,0.31775558435944457
TEST_05805,0.3290814051407729
TEST_05806,0.5229080435154941
TEST_05807,0.37467709254599013
TEST_05808,0.40509880169531054
TEST_05809,0.001360098189472212
TEST_05810,0.2920153829512811
TEST_05811,0.11565554866524519
TEST_05812,0.11378039667801973
TEST_05813,0.32918500538627804
TEST_05814,0.5755987599852181
TEST_05815,0.002858400269147006
TEST_05816,0.47173020935956406
TEST_05817,0.47370151012564216
TEST_05818,0.6274508960334566
TEST_05819,0.42889861591390527
TEST_05820,0.3057060632119146
TEST_05821,0.008223372248694972
TEST_05822,0.35779428892284576
TEST_05823,0.0007069219687007176
TEST_05824,0.4009137978220266
TEST_05825,0.5364295552061262
TEST_05826,0.002457937043365002
TEST_05827,0.26383819367686845
TEST_05828,0.7581569765957535
TEST_05829,0.33581476776742303
TEST_05830,0.6189206558412226
TEST_05831,0.0018123637968872884
TEST_05832,0.005186031991238182
TEST_05833,0.4759371236726088
TEST_05834,0.0022882229971222905
TEST_05835,0.0022585334280019404
TEST_05836,0.43380548294327503
TEST_05837,0.3312550970853473
TEST_05838,0.0985302707333923
TEST_05839,0.005215117424890822
TEST_05840,0.49125687982677785
TEST_05841,0.6264173573488128
TEST_05842,0.001985605221467443
TEST_05843,0.31451609645118483
TEST_05844,0.3008334048791211
TEST_05845,0.0018946731988085113
TEST_05846,0.4527432388787385
TEST_05847,0.5068181701532148
TEST_05848,0.004089495795553746
TEST_05849,0.5925349743309696
TEST_05850,0.5897061038775847
TEST_05851,0.19452100149696955
TEST_05852,0.4126792820013161
TEST_05853,0.2286053827635523
TEST_05854,0.2296439103425112
TEST_05855,0.19917923711032037
TEST_05856,0.35378425132250485
TEST_05857,0.31986595171274423
TEST_05858,0.3021067575077109
TEST_05859,0.48441527381449534
TEST_05860,0.46134004328206285
TEST_05861,0.36948139225838283
TEST_05862,0.5710468361101633
TEST_05863,0.5116070382274511
TEST_05864,0.49532695588092757
TEST_05865,0.32472077744276356
TEST_05866,0.22702503878376143
TEST_05867,0.40419418467117646
TEST_05868,0.0010712242863601873
TEST_05869,0.5883640937120056
TEST_05870,0.20846064596745006
TEST_05871,0.47292743544916954
TEST_05872,0.42607996869077436
TEST_05873,0.06474197042971372
TEST_05874,0.42495374767167626
TEST_05875,0.5552168189628068
TEST_05876,0.4631260077949539
TEST_05877,0.34538434425467723
TEST_05878,0.29730484988380523
TEST_05879,0.5567349095165431
TEST_05880,0.5125479941390065
TEST_05881,0.005679227663929186
TEST_05882,0.4961433660955625
TEST_05883,0.001299288419046645
TEST_05884,0.6666578874545919
TEST_05885,0.5591513063616737
TEST_05886,0.4592365310694507
TEST_05887,0.48603773472046485
TEST_05888,0.24567789273271057
TEST_05889,0.012753263710085803
TEST_05890,0.40365745442161444
TEST_05891,0.6405885652441153
TEST_05892,0.32259342797096285
TEST_05893,0.5047362965528622
TEST_05894,0.5152338758337021
TEST_05895,0.4342740514642984
TEST_05896,0.6511779946317745
TEST_05897,0.19281788513588294
TEST_05898,0.33933433129424084
TEST_05899,0.36478234617845245
TEST_05900,0.42477156356177226
TEST_05901,0.33085501582704935
TEST_05902,0.40944379546739607
TEST_05903,0.3768072462235143
TEST_05904,0.4697588585805298
TEST_05905,0.36278286160704587
TEST_05906,0.4352130347820116
TEST_05907,0.5747938805313175
TEST_05908,0.34264920613231914
TEST_05909,0.0033811921167836018
TEST_05910,0.4816651161486487
TEST_05911,0.44237592636807727
TEST_05912,0.30285477490406293
TEST_05913,0.4105703176531639
TEST_05914,0.5856326915656569
TEST_05915,0.002381400252211826
TEST_05916,0.47354975792744536
TEST_05917,0.35533152648821364
TEST_05918,0.4482216653995086
TEST_05919,0.6254182401897643
TEST_05920,0.5982616184240139
TEST_05921,0.003552997332292699
TEST_05922,0.34518681256507866
TEST_05923,0.47303040506085736
TEST_05924,0.6173749301815951
TEST_05925,0.45090773414802354
TEST_05926,0.42985912332480414
TEST_05927,0.1145161481118296
TEST_05928,0.2986767666740546
TEST_05929,0.35352648383450624
TEST_05930,0.37693592754193195
TEST_05931,0.3996194346344697
TEST_05932,0.5990367221119064
TEST_05933,0.44574185340278705
TEST_05934,0.003250023209497964
TEST_05935,0.39279733861974364
TEST_05936,0.38860387596609824
TEST_05937,0.2250439634512477
TEST_05938,0.6021631991393139
TEST_05939,0.3028952461389817
TEST_05940,0.5785472610554415
TEST_05941,0.2829628813928202
TEST_05942,0.2745576212325482
TEST_05943,0.22687310405701672
TEST_05944,0.26054239238308735
TEST_05945,0.36406757296632
TEST_05946,0.4233410537214082
TEST_05947,0.3504466010750669
TEST_05948,0.606072212828496
TEST_05949,0.27544937385877494
TEST_05950,0.025839673023318462
TEST_05951,0.12276061377247355
TEST_05952,0.5022842617885654
TEST_05953,0.1977320586522342
TEST_05954,0.5712379506816229
TEST_05955,0.6417883248616633
TEST_05956,0.24295540427287649
TEST_05957,0.003130565706590328
TEST_05958,0.15990328050227157
TEST_05959,0.46169521007870906
TEST_05960,0.6238396256851737
TEST_05961,0.38072258677046295
TEST_05962,0.0047629074711739265
TEST_05963,0.3450824420994222
TEST_05964,0.49033901665084434
TEST_05965,0.5705633566166752
TEST_05966,0.0032167864999282916
TEST_05967,0.5719836504286661
TEST_05968,0.44300456914786374
TEST_05969,0.0018951056093724548
TEST_05970,0.5540632389115372
TEST_05971,0.36165831249364677
TEST_05972,0.2649373497513484
TEST_05973,0.4056655461931252
TEST_05974,0.6146301846184706
TEST_05975,0.6594002317346095
TEST_05976,0.6278025882385043
TEST_05977,0.4183890742842713
TEST_05978,0.4258880916592326
TEST_05979,0.45579198967875556
TEST_05980,0.0016500835375712116
TEST_05981,0.18950106847829498
TEST_05982,0.39707749491397737
TEST_05983,0.4300366092274839
TEST_05984,0.6001997941249712
TEST_05985,0.5510653154231558
TEST_05986,0.5173370697157381
TEST_05987,0.5937857145636056
TEST_05988,0.0021682587892782714
TEST_05989,0.18534541567161744
