ID,probability
TEST_07745,0.0017255258593175768
TEST_07746,0.50397630132532
TEST_07747,0.0017379098933324535
TEST_07748,0.41448552944377504
TEST_07749,0.0010720105248061976
TEST_07750,0.22107161193401967
TEST_07751,0.43753483330287896
TEST_07752,0.180991334646388
TEST_07753,0.4981112611786189
TEST_07754,0.22955670272028905
TEST_07755,0.2294716034250024
TEST_07756,0.31672280533575337
TEST_07757,0.2501708155583736
TEST_07758,0.24483269287062903
TEST_07759,0.014228823987183564
TEST_07760,0.2042530427474024
TEST_07761,0.19756340950088394
TEST_07762,0.3438115092493233
TEST_07763,0.1257388205623623
TEST_07764,0.001227555920240366
TEST_07765,0.3507770424506215
TEST_07766,0.3408643976219673
TEST_07767,0.28567860322526706
TEST_07768,0.1090468251731617
TEST_07769,0.12827455171275198
TEST_07770,0.0017711095774469096
TEST_07771,0.32302755749489137
TEST_07772,0.1891421564103657
TEST_07773,0.47701317239274826
TEST_07774,0.5349855601645066
TEST_07775,0.4095562998794404
TEST_07776,0.001210333782919107
TEST_07777,0.47980798526951995
TEST_07778,0.3355613594986814
TEST_07779,0.2729476674631429
TEST_07780,0.30894542939262937
TEST_07781,0.09703281563161724
TEST_07782,0.26290260362125817
TEST_07783,0.37360208990969357
TEST_07784,0.0009504764166705788
TEST_07785,0.2343077871495229
TEST_07786,0.30459201214414244
TEST_07787,0.41597464516274174
TEST_07788,0.12523833373612758
TEST_07789,0.2707022883903781
TEST_07790,0.5006549166928411
TEST_07791,0.2671522491270889
TEST_07792,0.012871805291528142
TEST_07793,0.31156660951049014
TEST_07794,0.2758848507500275
TEST_07795,0.3230597358172533
TEST_07796,0.21412270306403913
TEST_07797,0.2829293603787278
TEST_07798,0.6300981768848148
TEST_07799,0.001286002652188239
TEST_07800,0.21239962080660774
TEST_07801,0.02945236610088159
TEST_07802,0.2991196657578207
TEST_07803,0.0014548317966774117
TEST_07804,0.16992195441782568
TEST_07805,0.46409276384713977
TEST_07806,0.41626556632535294
TEST_07807,0.003952005174927624
TEST_07808,0.34181922428062494
TEST_07809,0.20781657094464562
TEST_07810,0.5980248238867356
TEST_07811,0.28958360441365916
TEST_07812,0.3442354051883668
TEST_07813,0.2554816468743415
TEST_07814,0.517758182292404
TEST_07815,0.1995682428820686
TEST_07816,0.4860545098328542
TEST_07817,0.5160703149190984
TEST_07818,0.2909532891218459
TEST_07819,0.406896528654649
TEST_07820,0.19284405917748326
TEST_07821,0.33963218297134057
TEST_07822,0.4848624896979392
TEST_07823,0.41965062506902134
TEST_07824,0.533734811896551
TEST_07825,0.4668555674324626
TEST_07826,0.003214677105790098
TEST_07827,0.4081097030386218
TEST_07828,0.10221416668115386
TEST_07829,0.33555029797254354
TEST_07830,0.21198838885052002
TEST_07831,0.004768081795252332
TEST_07832,0.0018438940516905594
TEST_07833,0.11841761335128968
TEST_07834,0.30145439197081686
TEST_07835,0.11810691410388416
TEST_07836,0.5088760243451447
TEST_07837,0.510264658986484
TEST_07838,0.5171105349381774
TEST_07839,0.3686431170212639
TEST_07840,0.4088178136937571
TEST_07841,0.05533134961805358
TEST_07842,0.3005285349223847
TEST_07843,0.5069802017915745
TEST_07844,0.0943149293926211
TEST_07845,0.23661178962711585
TEST_07846,0.5137316557675496
TEST_07847,0.3663317757062967
TEST_07848,0.009520614372892526
TEST_07849,0.5270178049257516
TEST_07850,0.4060771100652807
TEST_07851,0.09577392784246506
TEST_07852,0.37373525975685645
TEST_07853,0.36144033994545754
TEST_07854,0.5136997527750512
TEST_07855,0.28223957209474837
TEST_07856,0.3216337041563279
TEST_07857,0.15293548739547594
TEST_07858,0.001985258717146377
TEST_07859,0.3949531100010928
TEST_07860,0.005998105347427338
TEST_07861,0.4160307047247861
TEST_07862,0.042279620306134615
TEST_07863,0.0003620466861366528
TEST_07864,0.20695762335190493
TEST_07865,0.3964743237247711
TEST_07866,0.2537745906077111
TEST_07867,0.13835532287357322
TEST_07868,0.5186684224239136
TEST_07869,0.23021697141592137
TEST_07870,0.09942694554796247
TEST_07871,0.3042074942647135
TEST_07872,0.16213571780724834
TEST_07873,0.2903156508905058
TEST_07874,0.13156543331098036
TEST_07875,0.0018657127115269637
TEST_07876,0.3622956603358902
TEST_07877,0.06827839669156816
TEST_07878,0.3633967797532184
TEST_07879,0.001762562783387378
TEST_07880,0.4939444432923673
TEST_07881,0.22760943251861646
TEST_07882,0.5099927669500086
TEST_07883,0.47954284228438704
TEST_07884,0.44655135347802033
TEST_07885,0.30965185904209386
TEST_07886,0.16688914354517848
TEST_07887,0.19550302687715895
TEST_07888,0.3255318516100719
TEST_07889,0.2830715110778641
TEST_07890,0.14732383433170204
TEST_07891,0.33110153166047035
TEST_07892,0.46609422173005544
TEST_07893,0.38952917202586107
TEST_07894,0.4609657188001831
TEST_07895,0.529926907909609
TEST_07896,0.0016024819429091442
TEST_07897,0.41051338999624554
TEST_07898,0.22322553423664224
TEST_07899,0.23723169392871046
TEST_07900,0.45225658687537507
TEST_07901,0.31059589931738796
TEST_07902,0.018853883970426342
TEST_07903,0.41045733218242697
TEST_07904,0.3484353443728063
TEST_07905,0.055786863765204864
TEST_07906,0.3944216154308652
TEST_07907,0.3448767839993364
TEST_07908,0.216464758534047
TEST_07909,0.45316910869872046
TEST_07910,0.3791546822551496
TEST_07911,0.28231338460713945
TEST_07912,0.2810540973340906
TEST_07913,0.1643640329073755
TEST_07914,0.09286747691437737
TEST_07915,0.291158390712154
TEST_07916,0.0058492077322282
TEST_07917,0.3399563787394815
TEST_07918,0.6116283428129015
TEST_07919,0.5050480773234783
TEST_07920,0.30349411986649927
TEST_07921,0.3852563481907681
TEST_07922,0.3925920733694016
TEST_07923,0.0017813706702406761
TEST_07924,0.3689249462703377
TEST_07925,0.0042964523324655005
TEST_07926,0.3966647728534013
TEST_07927,0.2157098274603555
TEST_07928,0.39748449010496323
TEST_07929,0.1786801446000874
TEST_07930,0.4783448419104366
TEST_07931,0.34474927583735954
TEST_07932,0.27271869055575176
TEST_07933,0.36257254322431653
TEST_07934,0.0010140433192452078
TEST_07935,0.23410875389525557
TEST_07936,0.0011940942051422198
TEST_07937,0.002575243266255993
TEST_07938,0.00147329201136031
TEST_07939,0.5431347722697559
TEST_07940,0.2086318540716035
TEST_07941,0.19423487061107755
TEST_07942,0.33361807460692877
TEST_07943,0.46365788879835657
TEST_07944,0.07531821525053944
TEST_07945,0.0027081895660565165
TEST_07946,0.17842222014806025
TEST_07947,0.1635807062950679
TEST_07948,0.2687686998357116
TEST_07949,0.18496311098914317
TEST_07950,0.41936322877351884
TEST_07951,0.2672585446276512
TEST_07952,0.20392849128268942
TEST_07953,0.003981534419798746
TEST_07954,0.23346296823426277
TEST_07955,0.4305733770127943
TEST_07956,0.0044378730965924035
TEST_07957,0.3996965693015614
TEST_07958,0.06993394643953926
TEST_07959,0.49651902160849415
TEST_07960,0.3290005627626452
TEST_07961,0.2551126805564755
TEST_07962,0.0017247692247153485
TEST_07963,0.0020683880033761865
TEST_07964,0.1546529613954727
TEST_07965,0.5486957245449077
TEST_07966,0.44990610146446824
TEST_07967,0.19846532119005347
TEST_07968,0.2276269063646274
TEST_07969,0.34476510482426626
TEST_07970,0.16693712494830398
TEST_07971,0.5404333690247165
TEST_07972,0.40382216254673564
TEST_07973,0.29713480556897354
TEST_07974,0.06617664549047256
TEST_07975,0.3301034276244781
TEST_07976,0.22597474477817195
TEST_07977,0.17951168458332648
TEST_07978,0.38730791110965646
TEST_07979,0.37906660267204806
TEST_07980,0.12099695617186938
TEST_07981,0.32062976457481024
TEST_07982,0.20990932406310603
TEST_07983,0.23287525819025578
TEST_07984,0.5401272557765764
TEST_07985,0.3444656114049657
TEST_07986,0.3272209310334096
TEST_07987,0.21813154218212685
TEST_07988,0.38879171782513716
TEST_07989,0.03326585631834626
TEST_07990,0.30478863641328563
TEST_07991,0.36915646228542864
TEST_07992,0.0009803173052015347
TEST_07993,0.5853159054089628
TEST_07994,0.5007429618543059
TEST_07995,0.21716431717062992
TEST_07996,0.005725434132942256
TEST_07997,0.39825407103653687
TEST_07998,0.4170320309834667
TEST_07999,0.003218898831323045
TEST_08000,0.260009588373008
TEST_08001,0.3366377148579885
TEST_08002,0.0021372617157065787
TEST_08003,0.35732539424087784
TEST_08004,0.48621501662707817
TEST_08005,0.0022744489581032613
TEST_08006,0.003611993580970831
TEST_08007,0.3584958221054507
TEST_08008,0.00483048491246464
TEST_08009,0.5870288591252761
TEST_08010,0.001156940360404723
TEST_08011,0.3769252153865783
TEST_08012,0.4622194782287645
TEST_08013,0.33028556587188884
TEST_08014,0.31605036402517345
TEST_08015,0.4082957709195483
TEST_08016,0.0005871972335526576
TEST_08017,0.0966837282716066
TEST_08018,0.19750762214525536
TEST_08019,0.5858868372472668
TEST_08020,0.3865153937253209
TEST_08021,0.12742014302173904
TEST_08022,0.3950991835725831
TEST_08023,0.3185740196500399
TEST_08024,0.6386731144130402
TEST_08025,0.1867309809855021
TEST_08026,0.06482448724366655
TEST_08027,0.19901370336469076
TEST_08028,0.35300204165561444
TEST_08029,0.3916761340378916
TEST_08030,0.10781385863819828
TEST_08031,0.26267427888144446
TEST_08032,0.0016947914872160455
TEST_08033,0.0016584766730349996
TEST_08034,0.2168072096543426
TEST_08035,0.2677895373270812
TEST_08036,0.5929889050222704
TEST_08037,0.3924874420111004
TEST_08038,0.36392225350407925
TEST_08039,0.5131248765421351
TEST_08040,0.5880019167271373
TEST_08041,0.6039670687993686
TEST_08042,0.06513453571502009
TEST_08043,0.4446321014916973
TEST_08044,0.37519204554034535
TEST_08045,0.0037440007535414896
TEST_08046,0.30963328959088426
TEST_08047,0.21165285172471954
TEST_08048,0.2901245531042844
TEST_08049,0.5960306988988201
TEST_08050,0.21535703139751475
TEST_08051,0.0022663316969544585
TEST_08052,0.32863332642604937
TEST_08053,0.4303657857971444
TEST_08054,0.001829522647572163
TEST_08055,0.0027748955834975856
TEST_08056,0.37075458897781793
TEST_08057,0.33728887733003826
TEST_08058,0.3267455415023197
TEST_08059,0.002562056844556039
TEST_08060,0.286474799113949
TEST_08061,0.0031315009462706774
TEST_08062,0.4548520517293137
TEST_08063,0.26459368508634573
TEST_08064,0.0037824666327320707
TEST_08065,0.31249893722159383
TEST_08066,0.12025697182858172
TEST_08067,0.26038955071282766
TEST_08068,0.19067381377153036
TEST_08069,0.5288106597065275
TEST_08070,0.41770386949068566
TEST_08071,0.23150256341577183
TEST_08072,0.5871508422395408
TEST_08073,0.37380412493397097
TEST_08074,0.18392884900152442
TEST_08075,0.0018887994405371298
TEST_08076,0.5239590665423002
TEST_08077,0.2840948539890551
TEST_08078,0.26010329135915605
TEST_08079,0.3791485709053596
TEST_08080,0.23970294784511204
TEST_08081,0.256962546072947
TEST_08082,0.21680131599161967
TEST_08083,0.4115793350303428
TEST_08084,0.5366672607908127
TEST_08085,0.40804101774231943
TEST_08086,0.5336457517570292
TEST_08087,0.5074186527605059
TEST_08088,0.35598239489518224
TEST_08089,0.36860232882065125
TEST_08090,0.41274488867493714
TEST_08091,0.1355662083209362
TEST_08092,0.39573698109525096
TEST_08093,0.36210448026002706
TEST_08094,0.2313099991922947
TEST_08095,0.44331538075073934
TEST_08096,0.008339248732412104
TEST_08097,0.008848400877544148
TEST_08098,0.0006464064960818292
TEST_08099,0.05960618737692266
TEST_08100,0.4912826086829675
TEST_08101,0.3734256492728065
TEST_08102,0.4606530062142865
TEST_08103,0.4953123196160193
TEST_08104,0.5510955766365802
TEST_08105,0.0019476734067530612
TEST_08106,0.4222352529878856
TEST_08107,0.0006015358849625916
TEST_08108,0.003522676558055617
TEST_08109,0.22290999653212548
TEST_08110,0.30947170205961727
TEST_08111,0.45123675150425235
TEST_08112,0.354594601415519
TEST_08113,0.30811293720608607
TEST_08114,0.47450459124333105
TEST_08115,0.22706152541575783
TEST_08116,0.1717108220192731
TEST_08117,0.311016576654774
TEST_08118,0.45530683018235735
TEST_08119,0.2199876775533902
TEST_08120,0.2427854392362795
TEST_08121,0.4539411617316436
TEST_08122,0.2743840109103966
TEST_08123,0.3315934666145628
TEST_08124,0.5306192040778671
TEST_08125,0.40036429127114326
TEST_08126,0.0015428576611119138
TEST_08127,0.22931068147677924
TEST_08128,0.30909278407871216
TEST_08129,0.05609247717514894
TEST_08130,0.4800296848260064
TEST_08131,0.3681791722884631
TEST_08132,0.4437906221324971
TEST_08133,0.1744731533394706
TEST_08134,0.27115249375721606
TEST_08135,0.4413193557816216
TEST_08136,0.3199866510785445
TEST_08137,0.3753939711725215
TEST_08138,0.2820299832598556
TEST_08139,0.2574372563393735
TEST_08140,0.4168319976039389
TEST_08141,0.5232654698752709
TEST_08142,0.0034712356471783713
TEST_08143,0.264981752559289
TEST_08144,0.0019827657375314656
TEST_08145,0.04609600147502571
TEST_08146,0.0021500624032347653
TEST_08147,0.5833292265880782
TEST_08148,0.15106089100272974
TEST_08149,0.26864950407161037
TEST_08150,0.3985400075635851
TEST_08151,0.3998722241538794
TEST_08152,0.24214542648300366
TEST_08153,0.2770083050389346
TEST_08154,0.3149215960500543
TEST_08155,0.24755290872037117
TEST_08156,0.34558459119090446
TEST_08157,0.18399324182446625
TEST_08158,0.27904015738328636
TEST_08159,0.2979445553909946
TEST_08160,0.3554129197470518
TEST_08161,0.4926548202590865
TEST_08162,0.18611826356984099
TEST_08163,0.0020273827504462814
TEST_08164,0.4217455128206984
TEST_08165,0.4504541969688284
TEST_08166,0.003672786773238579
TEST_08167,0.26336673003436095
TEST_08168,0.2734732983999695
TEST_08169,0.0011676047321881836
TEST_08170,0.37209971044507445
TEST_08171,0.37484339696097857
TEST_08172,0.36846778418018566
TEST_08173,0.28706595793374645
TEST_08174,0.30985122347028793
TEST_08175,0.0012309746360583834
TEST_08176,0.18267398195030923
TEST_08177,0.17849661325818153
TEST_08178,0.4730502372922959
TEST_08179,0.36825802609212777
TEST_08180,0.17756258206657685
TEST_08181,0.3720261396286102
TEST_08182,0.053976275539030484
TEST_08183,0.1892362595400037
TEST_08184,0.545329198903092
TEST_08185,0.45470735215811925
TEST_08186,0.3676012090935217
TEST_08187,0.4295710078698802
TEST_08188,0.3826338447155526
TEST_08189,0.27181771710761177
TEST_08190,0.42043211427434724
TEST_08191,0.5505668792971944
TEST_08192,0.1452306828608827
TEST_08193,0.42343505984465135
TEST_08194,0.6033458005299486
TEST_08195,0.30224396252441665
TEST_08196,0.4387434089069065
TEST_08197,0.425119864909517
TEST_08198,0.08822358747119911
TEST_08199,0.06328989874543534
TEST_08200,0.3178470152572135
TEST_08201,0.17445552191684036
TEST_08202,0.45714542249230156
TEST_08203,0.010981031804059852
TEST_08204,0.4907539967823348
TEST_08205,0.3947169506353412
TEST_08206,0.36731379604654407
TEST_08207,0.5137220653711654
TEST_08208,0.3566875031109244
TEST_08209,0.2579161653311148
TEST_08210,0.5515697774225272
TEST_08211,0.16312615318371732
TEST_08212,0.0017684463695446311
TEST_08213,0.20788457182743464
TEST_08214,0.4653610195564827
TEST_08215,0.25398250789139776
TEST_08216,0.21243280200488454
TEST_08217,0.3227746201804763
TEST_08218,0.09311233994245603
TEST_08219,0.0013549926353609268
TEST_08220,0.31563356359834854
TEST_08221,0.2101624466196009
TEST_08222,0.45063496493531663
TEST_08223,0.2045502037419426
TEST_08224,0.3321706206942602
TEST_08225,0.357220828260313
TEST_08226,0.0010159654724277239
TEST_08227,0.32645467693870556
TEST_08228,0.15529346757868728
TEST_08229,0.23134053711234603
TEST_08230,0.5044268350013104
TEST_08231,0.08871592711459997
TEST_08232,0.2587376745366797
TEST_08233,0.3278553251230781
TEST_08234,0.2998917044406234
TEST_08235,0.33225719442245194
TEST_08236,0.3162010511741146
TEST_08237,0.11329731490896587
TEST_08238,0.5786610462957911
TEST_08239,0.29084682080457486
TEST_08240,0.4201263027287974
TEST_08241,0.000990320073258246
TEST_08242,0.0049793520461899375
TEST_08243,0.27529295230556694
TEST_08244,0.23891720992114732
TEST_08245,0.0023800988145745855
TEST_08246,0.20262262698064248
TEST_08247,0.4963701139007897
TEST_08248,0.19530660002878217
TEST_08249,0.3085309142509488
TEST_08250,0.007789744077308891
TEST_08251,0.42555744706724496
TEST_08252,0.45177566506740074
TEST_08253,0.0018875648364117233
TEST_08254,0.07040661118886238
TEST_08255,0.1905665244728731
TEST_08256,0.4131164479204599
TEST_08257,0.3537067554754263
TEST_08258,0.1589958542289745
TEST_08259,0.12773722443334395
TEST_08260,0.3404984337916789
TEST_08261,0.19829911627163735
TEST_08262,0.48180909468510275
TEST_08263,0.21085579228733542
TEST_08264,0.0024626775298356063
TEST_08265,0.0009714178829695762
TEST_08266,0.2268277471354363
TEST_08267,0.0014656682518877423
TEST_08268,0.0034324602548446038
TEST_08269,0.002219647229431385
TEST_08270,0.43912952450125353
TEST_08271,0.3881467618216015
TEST_08272,0.16271488257920713
TEST_08273,0.38437878445133966
TEST_08274,0.5149029133714309
TEST_08275,0.0020548034583492683
TEST_08276,0.5170317519229721
TEST_08277,0.001612104725403088
TEST_08278,0.002014067935752411
TEST_08279,0.322335669015556
TEST_08280,0.5129423702789856
TEST_08281,0.005043406417569694
TEST_08282,0.1944597392577663
TEST_08283,0.13112550190580735
TEST_08284,0.4580202688989765
TEST_08285,0.38530209631840506
TEST_08286,0.20213574246167215
TEST_08287,0.0974202425008956
TEST_08288,0.38851614027130044
TEST_08289,0.02900722682204698
TEST_08290,0.006237035408849479
TEST_08291,0.2525662810007314
TEST_08292,0.0014800093798837707
TEST_08293,0.1688899129948076
TEST_08294,0.0016449473149380133
TEST_08295,0.3430115653874486
TEST_08296,0.2974338953292042
TEST_08297,0.11344208953360352
TEST_08298,0.0012017474346978146
TEST_08299,0.5594149130772277
TEST_08300,0.5709573293239103
TEST_08301,0.11528472029437656
TEST_08302,0.2497737206802102
TEST_08303,0.38942060865719713
TEST_08304,0.4752097985548252
TEST_08305,0.2186973397077862
TEST_08306,0.001268603909342965
TEST_08307,0.005409612747838146
TEST_08308,0.43241422336632135
TEST_08309,0.5353733648948141
TEST_08310,0.3201631194424541
TEST_08311,0.5085263331966039
TEST_08312,0.2534693764883303
TEST_08313,0.26149627548023735
TEST_08314,0.20891963931213814
TEST_08315,0.21922390839022227
TEST_08316,0.0016939379044931097
TEST_08317,0.3313029727154756
TEST_08318,0.060618863113020165
TEST_08319,0.3049933466955614
TEST_08320,0.2508093317972502
TEST_08321,0.21410563275268593
TEST_08322,0.5485237538297978
TEST_08323,0.5068183493237179
TEST_08324,0.47243510523243437
TEST_08325,0.0011018606164246766
TEST_08326,0.3323453937169253
TEST_08327,0.0018207534760680186
TEST_08328,0.3142221741141191
TEST_08329,0.0006151260320469161
TEST_08330,0.1360529086217594
TEST_08331,0.40366053398746626
TEST_08332,0.23838653540857085
TEST_08333,0.2119798480096406
TEST_08334,0.4330241686659161
TEST_08335,0.00078500789167868
TEST_08336,0.1839120900560411
TEST_08337,0.0019133358958067434
