ID,probability
TEST_10809,0.5607284335623075
TEST_10810,0.20258410944389804
TEST_10811,0.506152745002257
TEST_10812,0.002542852969178679
TEST_10813,0.12038883697006075
TEST_10814,0.23838362902962318
TEST_10815,0.6079076524843267
TEST_10816,0.2535774698168329
TEST_10817,0.4275444474444061
TEST_10818,0.41234590221566936
TEST_10819,0.6099668935940896
TEST_10820,0.25085078032635333
TEST_10821,0.3724556313042379
TEST_10822,0.2954898343534548
TEST_10823,0.09563902289441048
TEST_10824,0.13234952845547265
TEST_10825,0.21256593482658898
TEST_10826,0.534786066247825
TEST_10827,0.4199784608729674
TEST_10828,0.34744122781244996
TEST_10829,0.25687842081118606
TEST_10830,0.5066111434895801
TEST_10831,0.14062221512246062
TEST_10832,0.5694794176591832
TEST_10833,0.348895365169717
TEST_10834,0.2651995108884825
TEST_10835,0.1669201074951722
TEST_10836,0.6399453501996065
TEST_10837,0.6148414274457851
TEST_10838,0.5856029987390511
TEST_10839,0.21356163891440128
TEST_10840,0.39899714445906703
TEST_10841,0.35585758977350396
TEST_10842,0.05832144100472885
TEST_10843,0.4210093269040499
TEST_10844,0.37630372069317836
TEST_10845,0.08747665751224522
TEST_10846,0.21913183834876035
TEST_10847,0.5288443003978387
TEST_10848,0.45048170640171054
TEST_10849,0.6104942909297543
TEST_10850,0.14767631990943852
TEST_10851,0.1631604483322185
TEST_10852,0.5204047173577774
TEST_10853,0.24864045254442088
TEST_10854,0.07047149618587341
TEST_10855,0.0028222913492869997
TEST_10856,0.45548159468613253
TEST_10857,0.4752492874903789
TEST_10858,0.7558433716695411
TEST_10859,0.2435583725236561
TEST_10860,0.4626529053624077
TEST_10861,0.314181504344542
TEST_10862,0.00832671915100038
TEST_10863,0.27865941226148205
TEST_10864,0.002319015069372546
TEST_10865,0.32328406630867246
TEST_10866,0.25461586050640744
TEST_10867,0.4823138924539812
TEST_10868,0.3017013166233883
TEST_10869,0.23127851959208026
TEST_10870,0.06715742340837046
TEST_10871,0.39397244646846225
TEST_10872,0.6329053571625466
TEST_10873,0.48985246252779174
TEST_10874,0.13415690874775807
TEST_10875,0.0015961201375100044
TEST_10876,0.1316136768862401
TEST_10877,0.3284548740459438
TEST_10878,0.43061827226905486
TEST_10879,0.43729437756034023
TEST_10880,0.49268635679843675
TEST_10881,0.0028705116636234713
TEST_10882,0.10065522599717636
TEST_10883,0.36561922293158006
TEST_10884,0.38621255590976467
TEST_10885,0.5285617749400137
TEST_10886,0.5313035869428259
TEST_10887,0.5976339449924589
TEST_10888,0.31819302442294184
TEST_10889,0.49449500702125526
TEST_10890,0.4828674119879418
TEST_10891,0.21466764416235606
TEST_10892,0.30766650646129956
TEST_10893,0.4144991310347017
TEST_10894,0.31362504834140204
TEST_10895,0.4370384666463458
TEST_10896,0.0775849035237077
TEST_10897,0.0097218052895078
TEST_10898,0.0028299694295649096
TEST_10899,0.32314783677620357
TEST_10900,0.5153318880670629
TEST_10901,0.3398300006582636
TEST_10902,0.2849583064828833
TEST_10903,0.5730429503116811
TEST_10904,0.41323111437330773
TEST_10905,0.5968886747479681
TEST_10906,0.622964305495966
TEST_10907,0.136413063628292
TEST_10908,0.24509041210452948
TEST_10909,0.46983354260802784
TEST_10910,0.2689297480592155
TEST_10911,0.5939703642765148
TEST_10912,0.3357533324658066
TEST_10913,0.20636325051602777
TEST_10914,0.5696686538085026
TEST_10915,0.6487015567846607
TEST_10916,0.6142264731727395
TEST_10917,0.2963655266803526
TEST_10918,0.5109695505588863
TEST_10919,0.4929380574484612
TEST_10920,0.474116371403194
TEST_10921,0.5799585231112769
TEST_10922,0.528799337706851
TEST_10923,0.011745012595257813
TEST_10924,0.287798448814865
TEST_10925,0.5352969450368196
TEST_10926,0.0034560903967884023
TEST_10927,0.5313500404223405
TEST_10928,0.6348596189194267
TEST_10929,0.2250122945580523
TEST_10930,0.22584505407005107
TEST_10931,0.15365599554822765
TEST_10932,0.4559779583158761
TEST_10933,0.7455587104968056
TEST_10934,0.32863473073779886
TEST_10935,0.21572072750317448
TEST_10936,0.3490877920018893
TEST_10937,0.47567342860380074
TEST_10938,0.3887266744910302
TEST_10939,0.4916215244427333
TEST_10940,0.36285192123590604
TEST_10941,0.34585735939713425
TEST_10942,0.6734131591692065
TEST_10943,0.5021908076738816
TEST_10944,0.4581251330666635
TEST_10945,0.48140250972517473
TEST_10946,0.042198920952563196
TEST_10947,0.42529658384538765
TEST_10948,0.22511284410788693
TEST_10949,0.23377999278921807
TEST_10950,0.002484198284765527
TEST_10951,0.590401125306469
TEST_10952,0.16047510716359753
TEST_10953,0.333761216305457
TEST_10954,0.010893364572819095
TEST_10955,0.5312555777008668
TEST_10956,0.0017445936284167295
TEST_10957,0.19307428279139194
TEST_10958,0.3579108418790709
TEST_10959,0.20749434378235979
TEST_10960,0.43534788704916166
TEST_10961,0.4066033794885646
TEST_10962,0.2597762576484583
TEST_10963,0.12272638861401212
TEST_10964,0.6556240904259976
TEST_10965,0.25654456111141677
TEST_10966,0.2264003727037211
TEST_10967,0.28669482925635037
TEST_10968,0.42750196981960614
TEST_10969,0.3698620961900237
TEST_10970,0.20429541048436714
TEST_10971,0.3507816140160803
TEST_10972,0.5871968143121366
TEST_10973,0.2730584354117183
TEST_10974,0.2623421219767221
TEST_10975,0.2706162805504707
TEST_10976,0.3282100794526519
TEST_10977,0.44032620539627154
TEST_10978,0.5753574077284265
TEST_10979,0.16122177051162478
TEST_10980,0.028239018822938076
TEST_10981,0.18103446710012674
TEST_10982,0.4349325614241488
TEST_10983,0.24492761134194932
TEST_10984,0.08289653958247682
TEST_10985,0.20101356376927987
TEST_10986,0.26401247210553985
TEST_10987,0.3879807864427385
TEST_10988,0.3918001873214083
TEST_10989,0.32975313996623623
TEST_10990,0.3926513563440645
TEST_10991,0.4398675873295849
TEST_10992,0.2762223102966752
TEST_10993,0.38366572855285974
TEST_10994,0.28610388006530035
TEST_10995,0.6193910206426992
TEST_10996,0.3149086626916816
TEST_10997,0.25844708891242135
TEST_10998,0.5241058205159279
TEST_10999,0.4024621132192428
TEST_11000,0.5685415877048224
TEST_11001,0.3258437024211209
TEST_11002,0.003056326209438495
TEST_11003,0.5735818076420641
TEST_11004,0.5200632989410751
TEST_11005,0.38051642341343767
TEST_11006,0.33991809090186237
TEST_11007,0.29007225045678553
TEST_11008,0.13694169120681154
TEST_11009,0.5434981968961431
TEST_11010,0.37553080290450747
TEST_11011,0.3580639535395674
TEST_11012,0.0028216398952284403
TEST_11013,0.3952990381039537
TEST_11014,0.3381181897375343
TEST_11015,0.3594399822702394
TEST_11016,0.5629931634461607
TEST_11017,0.001966209033017274
TEST_11018,0.0034539478686561762
TEST_11019,0.44297363440676624
TEST_11020,0.5367942236070775
TEST_11021,0.5527007055056183
TEST_11022,0.09766207741486915
TEST_11023,0.5206926360375925
TEST_11024,0.18416468137234024
TEST_11025,0.5808313214147925
TEST_11026,0.1900949775661794
TEST_11027,0.47762406633524
TEST_11028,0.42066810513387065
TEST_11029,0.4111916362559103
TEST_11030,0.6058166019132993
TEST_11031,0.5273591931580796
TEST_11032,0.3091731824362184
TEST_11033,0.2892468500866636
TEST_11034,0.17147702323263098
TEST_11035,0.001561034253663404
TEST_11036,0.2603237712023203
TEST_11037,0.2857225500824561
TEST_11038,0.40457866990028746
TEST_11039,0.47304922258766596
TEST_11040,0.4782549025997611
TEST_11041,0.43542084004905623
TEST_11042,0.4665070660214405
TEST_11043,0.5732011571458372
TEST_11044,0.0012853607554872651
TEST_11045,0.34343547938168806
TEST_11046,0.6624302916612894
TEST_11047,0.38812841358064065
TEST_11048,0.6401252276558052
TEST_11049,0.4829597095353072
TEST_11050,0.2997233602127178
TEST_11051,0.24928977196548976
TEST_11052,0.3573664450810619
TEST_11053,0.0018494686454224032
TEST_11054,0.42292074961967024
TEST_11055,0.002662316705841031
TEST_11056,0.1808718562842619
TEST_11057,0.4598604382128112
TEST_11058,0.22906147220155765
TEST_11059,0.5289925957902866
TEST_11060,0.32760058481086607
TEST_11061,0.0018605381493337313
TEST_11062,0.001122752900624793
TEST_11063,0.31744050369053695
TEST_11064,0.1548309620648963
TEST_11065,0.1558181537796354
TEST_11066,0.6011784327671504
TEST_11067,0.0020773256055567307
TEST_11068,0.27067159174300714
TEST_11069,0.0011650682307612452
TEST_11070,0.09798914871796433
TEST_11071,0.5066566558186072
TEST_11072,0.5655923147119083
TEST_11073,0.4076464704342623
TEST_11074,0.7446736118750978
TEST_11075,0.0020026052547051174
TEST_11076,0.0019289560918837544
TEST_11077,0.5654044526205461
TEST_11078,0.521696217488661
TEST_11079,0.37787637137931945
TEST_11080,0.1008829349959915
TEST_11081,0.28387395424702727
TEST_11082,0.3292352081270935
TEST_11083,0.0027132253043686584
TEST_11084,0.4363050799411296
TEST_11085,0.15302284172837857
TEST_11086,0.27767848237230197
TEST_11087,0.1034096170124099
TEST_11088,0.2938373855550968
TEST_11089,0.3807639019598898
TEST_11090,0.32712603770326926
TEST_11091,0.09682190390318508
TEST_11092,0.40681699667028487
TEST_11093,0.29201254050999415
TEST_11094,0.7645980392082623
TEST_11095,0.3993322969176028
TEST_11096,0.5998024738228424
TEST_11097,0.2908022808635843
TEST_11098,0.5124834874076758
TEST_11099,0.57950178798099
TEST_11100,0.0021748959906278406
TEST_11101,0.006687692518570281
TEST_11102,0.4098230779742167
TEST_11103,0.2856866792982291
TEST_11104,0.14032317892360896
TEST_11105,0.17727923609494947
TEST_11106,0.4536575031386771
TEST_11107,0.3290339917814024
TEST_11108,0.06515101637075567
TEST_11109,0.4952940973485772
TEST_11110,0.11951118936388282
TEST_11111,0.5540469441883435
TEST_11112,0.3152437339415259
TEST_11113,0.2851490563442908
TEST_11114,0.4136794029320073
TEST_11115,0.5723729467967957
TEST_11116,0.0017888290453830866
TEST_11117,0.06717714853339071
TEST_11118,0.313277201563579
TEST_11119,0.007081635247339535
TEST_11120,0.3552312158398468
TEST_11121,0.4011313361927746
TEST_11122,0.46881801371006715
TEST_11123,0.17884312174032582
TEST_11124,0.15834643019002284
TEST_11125,0.6272675660805902
TEST_11126,0.3187989155977972
TEST_11127,0.3086838095504904
TEST_11128,0.3281204007279032
TEST_11129,0.4500431283376102
TEST_11130,0.07590453282935286
TEST_11131,0.3161243998397567
TEST_11132,0.5328391376873313
TEST_11133,0.0023687488357520855
TEST_11134,0.5086263460680953
TEST_11135,0.010635722713358517
TEST_11136,0.5090276429060808
TEST_11137,0.47033049314892433
TEST_11138,0.6159137184187803
TEST_11139,0.378237655461589
TEST_11140,0.3867028179292593
TEST_11141,0.42073165110063343
TEST_11142,0.11152665362704543
TEST_11143,0.34739122010559986
TEST_11144,0.6554709252082942
TEST_11145,0.4981886571033343
TEST_11146,0.12121753361444608
TEST_11147,0.24475491063997748
TEST_11148,0.48505063827900896
TEST_11149,0.15726490605213878
TEST_11150,0.0011061757141185174
TEST_11151,0.5141324724751236
TEST_11152,0.3732051652097736
TEST_11153,0.16900673094780433
TEST_11154,0.09910083079833523
TEST_11155,0.5295034973746308
TEST_11156,0.3735849779882395
TEST_11157,0.001900676839624131
TEST_11158,0.0010865573772981594
TEST_11159,0.22826875755111706
TEST_11160,0.21785540956205085
TEST_11161,0.3258961696434051
TEST_11162,0.2989353972211129
TEST_11163,0.37622186958874965
TEST_11164,0.0452708017860847
TEST_11165,0.4434833321926352
TEST_11166,0.242889417184525
TEST_11167,0.5136681650577231
TEST_11168,0.3691844151769302
TEST_11169,0.5039136141591971
TEST_11170,0.003749742638580967
TEST_11171,0.0024304731508977885
TEST_11172,0.3905063023396448
TEST_11173,0.18941927877614564
TEST_11174,0.3502529225781738
TEST_11175,0.17761426815915282
TEST_11176,0.49563537553205855
TEST_11177,0.38504764417110166
TEST_11178,0.31660731779065715
TEST_11179,0.0016442022584590432
TEST_11180,0.33451693000236304
TEST_11181,0.38633913980670254
TEST_11182,0.002852101048368212
TEST_11183,0.2761000276331146
TEST_11184,0.33885624613673604
TEST_11185,0.3672699486100894
TEST_11186,0.3279048484352212
TEST_11187,0.5339178193057876
TEST_11188,0.0423459222456198
TEST_11189,0.499500874912618
TEST_11190,0.17603523463538828
TEST_11191,0.2141117444933509
TEST_11192,0.2934557441371495
TEST_11193,0.39391700340929475
TEST_11194,0.4669539672412543
TEST_11195,0.002728225581654444
TEST_11196,0.11462908654755974
TEST_11197,0.11779934577673207
TEST_11198,0.5483265247468168
TEST_11199,0.5589774319464362
TEST_11200,0.08975155255982122
TEST_11201,0.18114584967607922
TEST_11202,0.4366210078363693
TEST_11203,0.28955084023292543
TEST_11204,0.17197827989460898
TEST_11205,0.2754683595801851
TEST_11206,0.4612808442790204
TEST_11207,0.2836214544032273
TEST_11208,0.3094195496498464
TEST_11209,0.18336548055021898
TEST_11210,0.18736750717138678
TEST_11211,0.30219921401789307
TEST_11212,0.4654208284109748
TEST_11213,0.3973697116179194
TEST_11214,0.0743469212332277
TEST_11215,0.42530785142994265
TEST_11216,0.4388887524738896
TEST_11217,0.10319281557335579
TEST_11218,0.19673220359495625
TEST_11219,0.4152142145275903
TEST_11220,0.44832479693811494
TEST_11221,0.007416773027793122
TEST_11222,0.5945145709672718
TEST_11223,0.2992931771771853
TEST_11224,0.3495395522956601
TEST_11225,0.2142467057786467
TEST_11226,0.45151781965882687
TEST_11227,0.6610083076504109
TEST_11228,0.5342974589506682
TEST_11229,0.3622060885716118
TEST_11230,0.6084563025008652
TEST_11231,0.2757827145207618
TEST_11232,0.33395248288028195
TEST_11233,0.17973953898600822
TEST_11234,0.5889742877387567
TEST_11235,0.1897702120048298
TEST_11236,0.4276367961480029
TEST_11237,0.35383161100679383
TEST_11238,0.36202369881282453
TEST_11239,0.2852372447993354
TEST_11240,0.32833659465071924
TEST_11241,0.22876567806239845
TEST_11242,0.5263914149070085
TEST_11243,0.22349852786931754
TEST_11244,0.5858932560321648
TEST_11245,0.0013559294148256756
TEST_11246,0.1765240043609979
TEST_11247,0.5356742022367963
TEST_11248,0.3789366925593419
TEST_11249,0.30369017647652563
TEST_11250,0.3882905800288088
TEST_11251,0.3289481223505157
TEST_11252,0.33268010411693516
TEST_11253,0.49343510803766216
TEST_11254,0.2539802679155818
TEST_11255,0.37744369428435376
TEST_11256,0.38958153214508573
TEST_11257,0.5624831472862735
TEST_11258,0.2562142642853924
TEST_11259,0.4688033837316448
TEST_11260,0.37150397632720655
TEST_11261,0.321836796615836
TEST_11262,0.0012578872097476637
TEST_11263,0.3921178082518509
TEST_11264,0.5803864395011117
TEST_11265,0.19427027578380987
TEST_11266,0.5605976762829598
TEST_11267,0.07453047015582541
TEST_11268,0.11765600237014368
TEST_11269,0.32321009861103767
TEST_11270,0.34978838305427534
TEST_11271,0.23155922390193376
TEST_11272,0.3725560604830983
TEST_11273,0.637775407436319
TEST_11274,0.5624952340282061
TEST_11275,0.3802346347563383
TEST_11276,0.0028604890677495494
TEST_11277,0.20106701777944824
TEST_11278,0.3722779819449794
TEST_11279,0.33286144581597743
TEST_11280,0.35909638832353874
TEST_11281,0.4298592098759236
TEST_11282,0.3347004157022374
TEST_11283,0.27367097180087957
TEST_11284,0.0015815234780098427
TEST_11285,0.2956522709382729
TEST_11286,0.15352011632298712
TEST_11287,0.0024403094679532698
TEST_11288,0.4903833636270879
TEST_11289,0.46485603866120384
TEST_11290,0.26496925233900614
TEST_11291,0.4165719816529182
TEST_11292,0.003309965335039677
TEST_11293,0.4238942717521678
TEST_11294,0.27702577101263665
TEST_11295,0.10960160876168738
TEST_11296,0.6047090173242234
TEST_11297,0.4146648222289532
TEST_11298,0.4490755262270232
TEST_11299,0.18672642181255805
TEST_11300,0.0017989273187129845
TEST_11301,0.00423023163813106
TEST_11302,0.6364910507797502
TEST_11303,0.4292737853808642
TEST_11304,0.11664922241725696
TEST_11305,0.3794321842901642
TEST_11306,0.35672816665507273
TEST_11307,0.2830420333426852
TEST_11308,0.49583540656416225
TEST_11309,0.0017122926145105466
TEST_11310,0.1348312914552057
TEST_11311,0.0031614585612508074
TEST_11312,0.38177877323027837
TEST_11313,0.014450365066075027
TEST_11314,0.5040919977444479
TEST_11315,0.0021264926693977974
TEST_11316,0.38154595965320476
TEST_11317,0.25689612070332757
TEST_11318,0.34975618932795444
TEST_11319,0.21304982911014708
TEST_11320,0.3818048483516164
TEST_11321,0.06869840503951773
TEST_11322,0.4165338222474835
TEST_11323,0.28358214606160076
TEST_11324,0.3673081775826475
TEST_11325,0.6063978822356987
TEST_11326,0.4619972845578786
TEST_11327,0.28869781032054986
TEST_11328,0.5211402859780986
TEST_11329,0.16681216304064567
TEST_11330,0.5680443588229087
TEST_11331,0.4141557368811049
TEST_11332,0.12958137583390553
TEST_11333,0.6141899447503335
TEST_11334,0.0013189871358690417
TEST_11335,0.5599379112399137
TEST_11336,0.4157449058309061
TEST_11337,0.18572271912927413
TEST_11338,0.24151358888917096
TEST_11339,0.3719347760926432
TEST_11340,0.0031998143284357357
TEST_11341,0.539380889413033
TEST_11342,0.516139766229917
TEST_11343,0.42272131664180385
TEST_11344,0.4050730798426351
TEST_11345,0.0022518466349485153
TEST_11346,0.6203850636765766
TEST_11347,0.5429104830847958
TEST_11348,0.3362892372194985
TEST_11349,0.5146094227190255
TEST_11350,0.39690248977363096
TEST_11351,0.24162276683785977
TEST_11352,0.47140425780272305
TEST_11353,0.5994966271486568
TEST_11354,0.43744732441672785
TEST_11355,0.36217281953305674
TEST_11356,0.17667005685328338
TEST_11357,0.3227390186117242
TEST_11358,0.30746636300434405
TEST_11359,0.4289040476271824
TEST_11360,0.663324898120739
TEST_11361,0.001605472425457361
TEST_11362,0.29083189771095785
TEST_11363,0.5556199701189586
TEST_11364,0.2860354250385413
TEST_11365,0.4026987008355686
TEST_11366,0.192441840780384
TEST_11367,0.008807587845841089
TEST_11368,0.24579012639618866
TEST_11369,0.38745081321835523
TEST_11370,0.05282870589003222
TEST_11371,0.26643740866987026
TEST_11372,0.0027451721183408737
TEST_11373,0.006539611117561862
TEST_11374,0.26466107883969664
TEST_11375,0.6630858404844251
TEST_11376,0.20476224744035548
TEST_11377,0.37936414991973566
TEST_11378,0.42101207024282933
TEST_11379,0.0017892000571542133
TEST_11380,0.3350069941435016
TEST_11381,0.5939670266556689
TEST_11382,0.42275967654189817
TEST_11383,0.3024732190164118
TEST_11384,0.004302567325101274
TEST_11385,0.3420510868548672
TEST_11386,0.1861660287804255
TEST_11387,0.3963010023038624
TEST_11388,0.5155090032531034
TEST_11389,0.3475472952694422
TEST_11390,0.24149896322124398
TEST_11391,0.1621138875719016
TEST_11392,0.48560922056318023
TEST_11393,0.0016037014132741945
TEST_11394,0.43317735159726883
TEST_11395,0.23794405498799753
TEST_11396,0.3819208644661718
TEST_11397,0.30430889624576746
TEST_11398,0.5732316753647964
TEST_11399,0.18669171938767976
TEST_11400,0.49222073010631356
TEST_11401,0.08052814839522401
TEST_11402,0.38275890392565937
TEST_11403,0.5119305621629444
TEST_11404,0.46250712702714863
